ID,control_1_6wks_6wks_flush_1_exudate_organic,control_1_6wks_6wks_flush_2_exudate_organic,control_1_15wks_15wks_flush_1_exudate_organic,control_1_15wks_15wks_flush_2_exudate_organic,control_2_6wks_6wks_flush_1_exudate_organic,control_2_6wks_6wks_flush_2_exudate_organic,control_2_15wks_15wks_flush_1_exudate_organic,control_2_15wks_15wks_flush_2_exudate_organic,jm0034dot001_6wks_flush_1_exudate_organic,jm0034dot001_6wks_flush_2_exudate_organic,jm0034dot001_15wks_flush_1_exudate_organic,jm0034dot001_15wks_flush_2_exudate_organic,jm0062dot001_6wks_flush_1_exudate_organic,jm0062dot001_6wks_flush_2_exudate_organic,jm0062dot001_15wks_flush_1_exudate_organic,jm0062dot001_15wks_flush_2_exudate_organic,jpn_2011_004_15wks_flush_1_exudate_organic,jpn_2011_004_15wks_flush_2_exudate_organic,jpn_2011_023_15wks_flush_1_exudate_organic,jpn_2011_023_15wks_flush_2_exudate_organic,jy025_15wks_flush_1_exudate_organic,jy025_15wks_flush_2_exudate_organic,jy027_15wks_flush_1_exudate_organic,jy027_15wks_flush_2_exudate_organic,kms062_15wks_flush_1_exudate_organic,kms062_15wks_flush_2_exudate_organic,kms113_6wks_flush_1_exudate_organic,kms113_6wks_flush_2_exudate_organic,kms113_15wks_flush_1_exudate_organic,kms113_15wks_flush_2_exudate_organic,pi417947_6wks_flush_1_exudate_organic,pi417947_6wks_flush_2_exudate_organic,pi417947_15wks_flush_1_exudate_organic,pi417947_15wks_flush_2_exudate_organic,pms_165_6wks_flush_1_exudate_organic,pms_165_6wks_flush_2_exudate_organic,pms_165_15wks_flush_1_exudate_organic,pms_165_15wks_flush_2_exudate_organic,pms_182_6wks_flush_1_exudate_organic,pms_182_6wks_flush_2_exudate_organic,pms_182_15wks_flush_1_exudate_organic,pms_182_15wks_flush_2_exudate_organic,pms_546_6wks_flush_1_exudate_organic,pms_546_6wks_flush_2_exudate_organic,pms_546_15wks_flush_1_exudate_organic,pms_546_15wks_flush_2_exudate_organic,ui10_00009_15wks_flush_1_exudate_organic,ui10_00009_15wks_flush_2_exudate_organic,ui11_00002_6wks_flush_1_exudate_organic,ui11_00002_6wks_flush_2_exudate_organic,ui11_00002_15wks_flush_1_exudate_organic,ui11_00002_15wks_flush_2_exudate_organic,ui14_00019_6wks_flush_1_exudate_organic,ui14_00019_6wks_flush_2_exudate_organic,ui14_00019_15wks_flush_1_exudate_organic,ui14_00019_15wks_flush_2_exudate_organic,ui25_00001_6wks_flush_1_exudate_organic,ui25_00001_6wks_flush_2_exudate_organic,ui25_00001_15wks_flush_1_exudate_organic,ui25_00001_15wks_flush_2_exudate_organic
4414,19.274407437778414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.528260306813483,NA,NA,NA,NA,NA,NA,NA
4415,NA,NA,NA,19.08743205582108,NA,NA,NA,18.770624674047397,NA,NA,NA,19.249243372975748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.59410556148065,NA,NA,NA,NA
4416,NA,NA,NA,NA,NA,19.450611015031953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.78550374015051,NA,NA,NA
4417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.55896170547326,NA,NA,NA,NA,NA,NA,19.135670129665314,19.87599611692769,NA,19.478197402274088,NA,19.86244605431789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.103677414761517,NA,NA,NA,NA,NA,NA,NA,18.367749449327693,NA,NA,NA,NA,NA,NA,NA
4419,19.815535764344986,21.021669042219195,22.150908231248877,22.265214052912064,20.08768016870665,20.05080346349611,21.450259753291142,22.363100281564318,19.63328520744636,20.66038880439993,19.71274447584007,20.16952763327017,19.033670665524983,19.953501612140364,17.181961044940767,18.93066211012166,18.933688435136958,19.458303498621834,16.925393606216772,17.897917612907335,18.926048614919285,18.498577947456507,18.393258281643373,18.408845558535397,18.205784272183408,18.44348952519808,20.47646961204424,20.880066305198792,20.512572607886913,20.173515157202697,18.242040543227283,18.427673309644856,16.81215828820324,18.04245255932308,19.481464598511096,21.187541252291155,17.162589730638885,18.14880376154878,19.729750295647737,19.815098257157775,16.906759921716542,17.981980966247303,19.711773883972505,19.868220350780984,NA,18.602181977643507,18.868411856874133,19.30791501067311,20.798021849923554,20.36873486148171,19.227388852795873,19.413556507859862,19.393770490588135,20.33668301792803,19.28756759205265,19.576110745237138,20.478304032682843,19.3264878649542,19.792588887396587,20.42971773460086
4420,18.350377841073918,NA,20.7555394650941,18.571185543200595,NA,NA,20.223661704615253,18.039282565155418,NA,NA,NA,NA,NA,NA,19.20311252168551,18.22894274052824,17.930880437047602,NA,NA,NA,19.07580596527128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.811664490294156,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.29585819892652,NA,NA,NA,NA,NA,NA,17.903103124090972,19.54477604200141,18.171804996819887,NA,NA,19.539982908477107,NA
4421,21.8656672857418,21.50624193074632,22.305386274249287,21.602635055383942,21.60495529796615,21.477697146493455,22.15444249491916,23.54775213276598,20.635807355601024,20.708917934275746,21.255772282400553,21.37348095762159,21.291854432326833,21.34574860117216,20.106511914669785,20.15982642942809,20.80147431037707,20.21412316927622,20.10284236659382,19.776880412937388,20.353570846345406,NA,19.65543054782198,19.58509083868336,19.92098412980375,NA,21.14853859517601,20.729412909139935,20.9832528826856,21.28643474403572,20.488216692681014,19.751797986189572,20.25032415729539,19.588527503276104,20.896056422172,20.98042026671454,19.40447275000406,20.98401242746386,20.45808787578863,NA,19.79638899505591,20.314689983149705,20.8153640120437,20.698889623232652,NA,20.316864878318896,20.71392178186203,20.69955584270087,21.264889863611252,20.995902265044332,20.8834257886569,20.60162925987518,20.83591927801296,21.379495149621263,21.178718733814087,20.877913195712743,21.480748538303065,20.776594339771453,21.410263060823954,21.443654107268134
4422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.55058832485983,NA,NA,NA,NA,NA,NA,NA
4423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.116368295524694,NA,NA,NA,NA,NA
4424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.007261447011274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.88152522665915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.802272822551448,16.385215721653523,NA,NA,NA,NA,NA,NA
4426,NA,NA,NA,18.864595992232687,NA,NA,NA,17.201939984261816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4427,NA,NA,NA,NA,23.09954802415241,NA,NA,23.546981649341323,NA,NA,NA,NA,NA,NA,NA,NA,17.876418110841545,NA,NA,19.127900250604824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.01277897223751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.6493100533722,NA,19.965913606467247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4428,19.639380450891206,19.716859118970966,NA,19.046597816675384,19.148174426877592,20.10205187650223,NA,19.286908991973753,NA,20.35695300434105,19.545234061869962,18.962883890742145,20.248290337090868,20.82455555551934,20.162873855735914,18.481219106833173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.543987228750304,NA,18.52700752112965,18.983605466838664,18.320468424940763,19.20024220692791,18.97956663508461,18.525022106617097,19.862839905734216,NA,NA,NA,19.595974540600462,19.79930403329567,NA,NA,19.730053181654295,19.85953549183393,NA,19.777522145753753,NA,19.13368100754438,NA,NA,NA,NA,20.893355979638955,20.56216859145592,20.86537360294978,20.4040607147218,NA,NA,18.769596063154456,NA
4429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.62447652954717,NA,19.94220567054719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.304836002729452,NA,19.355701272465705,NA,NA,NA,NA
4430,20.6115675354207,NA,23.366207713254678,22.603620863232194,NA,17.47975522528163,23.84614385432113,22.685356922527795,18.367075906312518,17.905429058647616,16.46862353518256,NA,18.359700845409293,NA,21.799802543612053,22.784399455809016,NA,NA,NA,17.152364432980495,21.21334729797227,19.009005537336538,17.501372481187452,24.099406410427147,NA,21.9759856530578,18.247262811364802,22.729358673201535,19.57102766582304,19.20908529815522,19.207875997017346,NA,16.822592796047246,NA,18.026406980689696,NA,NA,NA,NA,NA,NA,19.431895416275648,NA,NA,NA,18.971516080510984,23.15210566371005,18.213995216697757,NA,NA,NA,NA,20.98912321415823,20.576633364463465,21.35069351598984,22.265165748740852,NA,NA,19.70267258184246,19.68183529456331
4431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.28332861696503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.144377417344717
4432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.641807310124308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.45767613857186,NA,NA,NA,NA,NA,NA,NA
4434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.319582662380306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.88779485140145,NA,21.660388407459063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.076860329278357,21.535390570359745,17.662149443238572,NA,NA,NA,NA,NA
4435,NA,NA,NA,NA,NA,NA,NA,18.314735815163203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.78908741363568,NA,NA,NA,NA,17.750141819685464,18.076401082233343,NA,NA,NA,NA,NA,NA,18.135441594996603,NA,NA,18.118583529610188,NA,NA,NA,18.49720358557661,NA,NA,NA,18.119575680531625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.182113645948284,NA,NA
4436,NA,NA,NA,NA,NA,16.378046799267896,16.12406961351747,16.664926575261337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.08026644150104,16.127250526050897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.12183639573483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.77743088938292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.567431901345795,NA,NA,NA,20.283567228823838,NA,21.48717591147523,NA,NA,NA,NA,NA
4438,NA,NA,NA,NA,18.593819755218657,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.729611556039995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.913779780859556,NA,NA,NA,NA,NA,NA,NA,20.60780703982051,NA,20.017684916730673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.217225300296345,NA,20.44945269839011,NA,NA,NA
4439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.270413306295737,NA,NA,NA,NA,NA,NA,NA
4440,20.645827467006626,20.81959259817318,20.373880181440533,20.826969644739197,19.264919365838,19.945498758433537,20.540983773798736,21.16773748847523,20.55106429707605,20.79662016769693,22.76057149029562,NA,NA,20.00720379537085,19.51410076419232,19.838617535486055,23.182598292678005,21.840665557063492,23.31795346478304,22.86649350333992,19.371267849731755,21.737261548181994,23.15809866257005,22.82997867926818,NA,21.693927122243615,19.74676790054175,22.630450224109012,20.718440753184765,21.20839082342807,NA,NA,16.801118997592987,NA,NA,NA,20.49191095164219,21.460335866738156,19.38073586066151,18.288318011472505,22.985880998218978,20.786652340379362,19.351243136562548,20.102078002209137,NA,20.972635308718726,21.738388123275893,20.732839858958894,20.644444665184867,22.37400295878539,22.857762265451612,22.376738580630384,NA,19.32433663519858,19.072906004533348,19.24187556276951,19.94157992963528,22.33687134700177,22.332554039789407,NA
4441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.874094322732958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.773631646976796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.823747372330246,20.137991257550574,19.093364872469465,20.01647689830819,19.255823677604575,NA,NA,NA
4443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.95960233637697,NA,16.451172326653037,17.00748371278562,16.667409244206727,16.467938839463475,16.367097361838745,16.233273296350475,16.43550199627421,16.286091946746907,16.75373962908319,NA,NA,NA,NA,NA,NA,16.057192627146883,16.52005276772254,16.559088118361746,15.600717639046897,NA,NA,16.3387691725743,16.602069813773948,16.768445700908263,16.91060375485902,17.00752320802761,16.461412037036688,16.024804970005952,NA,16.518075546674236,16.602897308787288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4444,NA,NA,22.046689293199297,21.410131257509477,NA,NA,22.153261082202125,NA,20.09320791399885,NA,NA,NA,20.767661317204627,18.39371510336695,NA,NA,NA,NA,NA,NA,20.19721536420384,NA,NA,19.739436349848177,NA,NA,NA,NA,NA,20.17221173602919,18.70432236655094,NA,NA,NA,NA,NA,20.041657325430396,19.22935763616274,NA,NA,19.06476207810794,18.879197885316383,19.306262209665714,19.359377109490783,19.827707939155705,19.85049924181543,20.66988463960131,19.97364997381873,NA,NA,NA,NA,21.279369268905473,20.816852554833435,21.28104858970844,20.772929849224063,19.910208667440898,NA,NA,NA
4445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.999204101193065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4446,NA,NA,NA,NA,NA,NA,21.837948244533347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.506257323299096,NA,NA,NA,NA,NA,NA,NA
4447,NA,18.82713944121982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.719898795468144,NA,NA,NA,NA,NA,NA,NA
4449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.208262371227413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4450,NA,NA,NA,NA,NA,NA,NA,NA,19.09978325833236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.39554094224872,NA,17.347098628644037,NA,17.31408910143185,NA,NA,NA,NA,16.621257144337648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.301095576721732,NA,NA,17.462778504856903,NA,NA,NA,16.598209415164597
4452,NA,NA,NA,NA,NA,NA,NA,16.532161013692303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4453,NA,NA,16.204116438384517,NA,NA,NA,NA,NA,NA,NA,16.24831649769687,NA,NA,NA,NA,17.12725462913556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.32065494195463,NA,NA,NA,NA,16.48881926822036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.24484006931314,NA,NA,NA,NA,NA,NA,15.922981241828357,NA,NA,NA,NA,NA,NA
4454,23.937324364555987,24.32928859488021,23.682189787297325,24.4664643535805,24.027260142364444,24.385621041428205,23.46795834707467,24.780074357135618,23.655761615191455,24.02753905400472,23.633943933360527,23.865264825273446,23.37742962392297,23.65841798447879,22.95460296066363,23.606310824494443,22.905940667818523,22.568462364367967,21.913228784457026,22.653896562235666,22.734260330348828,23.333175161366697,20.642760787381278,19.8460037938869,21.617674182966216,21.908786012570193,23.6513706346595,24.453766790988144,23.724718111187396,24.311704810572664,18.90713092981104,19.33275129821605,19.87371440425705,20.501355743253296,23.203035827109204,23.932552155442494,23.375021114743472,24.97017539775421,21.204858878924824,21.198145482741854,22.509800160063183,22.737945226800186,20.258215244021383,22.267127548545634,22.93597424647969,23.389817469084104,20.974062675964895,22.905617872937164,23.31619247957073,24.315863379111295,24.41131729646555,24.73709268093479,22.36289794515039,22.88502832943547,22.398036331532445,23.004339113612076,24.13657069136749,24.678153589936638,24.12197713507279,24.54797058335441
4455,NA,NA,NA,NA,NA,18.303802282926956,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.770750778033968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.094094902000954,NA,20.729148953331293,NA,NA,NA,NA
4456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.195625365129988,NA,NA,NA,NA,NA,19.876658144135487,NA,17.094013811408264,NA,NA,NA,NA,NA,18.77655573786319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.123759304400526,18.71094715699046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.989431250765172,18.906565046197883
4457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.477388143335386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.517349187440207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.279535516057365,NA,NA,NA,NA,NA,NA
4459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.260376144024207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4460,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.209872432388647,NA,NA,NA,NA,NA,17.144561411198197,NA,17.20247370069986,NA
4461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.95243878986665,17.261451636420155,NA,NA,NA,NA,NA,NA
4462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.067436376707274,NA,NA,NA,NA,NA,NA,NA,NA,18.57970640923327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.21337252611041,20.603763397374628,NA,NA,NA,NA,NA
4463,16.823576646452135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4464,NA,NA,NA,20.532901737064098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.3064061255842,NA,NA,NA,22.313544699333928,NA,NA,NA,NA,NA,NA,22.56289787492343,NA,NA,NA,NA,NA,NA,21.501113413691616,22.367849123953192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.702163338837117,NA,NA,NA,NA,NA,21.67138736458363,23.411048446850852,NA,NA,NA,NA,NA,NA,21.360303969878604,NA
4465,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.457703970396814,16.873197312556236,16.41565767450092,NA,16.446673919988697,16.31547313112914,16.438645732807167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.39820650126269,16.282719912522175,16.611337716907162,16.42647313628686,NA,NA,NA,NA
4466,NA,NA,NA,NA,18.255733958216258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.852878520303918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.67597306141943,19.81091135189009,NA,NA,NA,NA,NA,NA
4468,NA,NA,17.024127859837236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.962364918396652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.184177604739922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
